511704	1273.5544	713.0388
511804	1273.4095	712.99195
511904	1273.4579	713.00324
512004	1273.5995	713.0221
512104	1273.4937	713.0208
512204	1273.3733	713.00412
512304	1273.5019	713.014
512404	1273.5493	713.0312
512504	1273.4102	713.0187
512604	1273.4065	713.0159
512704	1273.5767	713.0116
512804	1273.5149	713.0173
512904	1273.398	713.00935
513004	1273.4632	713.0193
513104	1273.5485	713.0216
513204	1273.4378	713.00127
513304	1273.3918	713.0102
513404	1273.5238	713.0176
513504	1273.5271	713.0168
513604	1273.4301	713.00032
513704	1273.4839	713.0217
513804	1273.5547	713.0322
513904	1273.4551	713.0216
514004	1273.4113	713.00919
514104	1273.5326	713.0342
514204	1273.5232	713.0336
514304	1273.4199	712.99565
514404	1273.4693	713.00303
514504	1273.5528	713.016
514604	1273.4534	713.0211
514704	1273.3964	713.00341
514804	1273.4974	713.0107
514904	1273.5177	713.0161
515004	1273.4067	713.0146
515104	1273.439	713.0077
515204	1273.5553	713.00783
515304	1273.5086	713.00754
515404	1273.4095	713.0205
515504	1273.4798	713.0266
515604	1273.5491	713.0252
515704	1273.4696	713.021
515804	1273.4285	713.03
515904	1273.534	713.0132
516004	1273.5246	713.00894
516104	1273.4431	713.00606
516204	1273.4733	713.0112
516304	1273.5238	713.0178
516404	1273.4538	713.011
516504	1273.4292	713.00356
516604	1273.4949	713.0123
516704	1273.5046	713.0131
516804	1273.4274	712.99833
516904	1273.4527	713.00439
517004	1273.5309	713.0192
517104	1273.4775	713.0151
517204	1273.4226	713.0122
517304	1273.4948	713.0209
517404	1273.5222	713.0179
517504	1273.4586	713.0159
517604	1273.4603	713.0138
517704	1273.5337	713.0145
517804	1273.5022	713.00858
517904	1273.4381	713.0114
518004	1273.4786	713.0202
518104	1273.5341	713.0169
518204	1273.4552	713.0117
518304	1273.4407	713.0184
518404	1273.5006	713.0183
518504	1273.4919	713.0151
518604	1273.4516	713.0044
518704	1273.4584	713.011
518804	1273.4941	713.0259
518904	1273.4529	713.0092
519004	1273.4525	713.00852
519104	1273.5023	713.0164
519204	1273.4899	713.0154
519304	1273.4557	713.00487
519404	1273.4968	713.0159
519504	1273.5138	713.0254
519604	1273.4559	713.0193
519704	1273.4382	713.00887
519804	1273.5021	713.0128
519904	1273.4977	713.0135
520004	1273.4429	713.00998
520104	1273.4711	713.00906
520204	1273.5111	713.00491
520304	1273.4782	713.0138
520404	1273.4294	713.0196
520504	1273.478	713.019
520604	1273.4996	713.0135
520704	1273.4527	713.0141
520804	1273.4667	713.0172
520904	1273.5099	713.0102
521004	1273.4793	713.00857
